,index,play_id,game_id,home_team,away_team,posteam,yardline_100,game_date,game_seconds_remaining,drive,goal_to_go,ydstogo,play_type,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,spread,total,pos_EP_total,def_EP_total,pos_EP_pace,def_EP_pace,pos_fave,ends_TD,ends_FG,ends_punt,ends_other,pos_pp_cume_yds,pos_play_count,pos_yds_play,down_is_1.0,down_is_2.0,down_is_3.0,down_is_4.0,target_cat,target_num,is_EOH,pos_home,prediction,prob0,prob1,prob2,prob3,down,desc,end_of_poss
25088,433567,2817,2018111107,TB,WAS,TB,35.0,2018-11-11,847.0,13,0.0,0,no_play,3.0,1.0,3.0,13.0,3.5,51.0,27.25,23.75,-17.838680555555555,-5.162152777777777,1,0,0,0,1,860.0,143,6.013986013986014,0,0,0,0,other,3,0,1,0.0,0.38400000000000006,0.3035,0.07850000000000001,0.2339999999999999,0.0,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback. PENALTY on WAS-A.Alexander, Illegal Formation, 5 yards, enforced at TB 25.",0
25089,433568,2832,2018111107,TB,WAS,TB,70.0,2018-11-11,847.0,13,0.0,10,pass,3.0,1.0,3.0,13.0,3.5,51.0,27.25,23.75,-17.838680555555555,-5.162152777777777,1,0,0,0,1,860.0,144,5.972222222222222,1,0,0,0,other,3,0,1,0.0,0.3693583988957901,0.23776485990338156,0.15656286956521742,0.23631387163561082,1.0,(14:07) (Shotgun) R.Fitzpatrick pass short right intended for O.Howard INTERCEPTED by G.Stroman at TB 37. G.Stroman to TB 14 for 23 yards (S.Wilson).,0
25090,433568,2832,2018111107,TB,WAS,TB,70.0,2018-11-11,847.0,13,0.0,10,pass,3.0,1.0,3.0,13.0,3.5,51.0,27.25,23.75,-17.838680555555555,-5.162152777777777,1,0,0,0,1,860.0,144,5.972222222222222,1,0,0,0,other,3,0,1,0.0,0.3693583988957901,0.23776485990338156,0.15656286956521742,0.23631387163561082,1.0,(14:07) (Shotgun) R.Fitzpatrick pass short right intended for O.Howard INTERCEPTED by G.Stroman at TB 37. G.Stroman to TB 14 for 23 yards (S.Wilson).,1
25091,433569,2870,2018111107,TB,WAS,WAS,14.0,2018-11-11,839.0,14,0.0,10,run,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.2149305555555525,-17.899236111111108,0,0,1,0,0,498.0,135,3.688888888888889,1,0,0,0,FG,1,0,0,1.0,0.2773,0.5071333333333332,0.0435,0.1720666666666667,1.0,(13:59) (Shotgun) A.Smith left end to TB 7 for 7 yards (C.Davis III).,0
25092,433569,2870,2018111107,TB,WAS,WAS,14.0,2018-11-11,839.0,14,0.0,10,run,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.2149305555555525,-17.899236111111108,0,0,1,0,0,498.0,135,3.688888888888889,1,0,0,0,FG,1,0,0,1.0,0.2773,0.5071333333333332,0.0435,0.1720666666666667,1.0,(13:59) (Shotgun) A.Smith left end to TB 7 for 7 yards (C.Davis III).,0
25093,433570,2896,2018111107,TB,WAS,WAS,7.0,2018-11-11,801.0,14,0.0,3,no_play,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.4656249999999975,-18.186875,0,0,1,0,0,505.0,136,3.7132352941176467,0,1,0,0,FG,1,0,0,1.0,0.31216666666666665,0.4948333333333333,0.028833333333333332,0.16416666666666663,2.0,"(13:21) A.Peterson up the middle to TB 6 for 1 yard (J.Whitehead). PENALTY on WAS-M.Moses, Offensive Holding, 10 yards, enforced at TB 7 - No Play.",0
25094,433570,2896,2018111107,TB,WAS,WAS,7.0,2018-11-11,801.0,14,0.0,3,no_play,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.4656249999999975,-18.186875,0,0,1,0,0,505.0,136,3.7132352941176467,0,1,0,0,FG,1,0,0,1.0,0.31216666666666665,0.4948333333333333,0.028833333333333332,0.16416666666666663,2.0,"(13:21) A.Peterson up the middle to TB 6 for 1 yard (J.Whitehead). PENALTY on WAS-M.Moses, Offensive Holding, 10 yards, enforced at TB 7 - No Play.",0
25095,433571,2928,2018111107,TB,WAS,WAS,17.0,2018-11-11,774.0,14,0.0,13,pass,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.6437500000000025,-18.39125,0,0,1,0,0,505.0,137,3.6861313868613137,0,1,0,0,FG,1,0,0,1.0,0.23416666666666663,0.5133333333333334,0.04533333333333334,0.20716666666666667,2.0,(12:54) (Shotgun) A.Smith pass short middle to M.Floyd to TB 8 for 9 yards (L.David).,0
25096,433571,2928,2018111107,TB,WAS,WAS,17.0,2018-11-11,774.0,14,0.0,13,pass,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.6437500000000025,-18.39125,0,0,1,0,0,505.0,137,3.6861313868613137,0,1,0,0,FG,1,0,0,1.0,0.23416666666666663,0.5133333333333334,0.04533333333333334,0.20716666666666667,2.0,(12:54) (Shotgun) A.Smith pass short middle to M.Floyd to TB 8 for 9 yards (L.David).,0
25097,433572,2952,2018111107,TB,WAS,WAS,8.0,2018-11-11,730.0,14,0.0,4,pass,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.934027777777778,-18.72430555555556,0,0,1,0,0,514.0,138,3.724637681159421,0,0,1,0,FG,1,0,0,1.0,0.28346666666666664,0.5135333333333333,0.03516666666666667,0.1678333333333333,3.0,(12:10) (Shotgun) A.Smith pass incomplete short right.,0
25098,433572,2952,2018111107,TB,WAS,WAS,8.0,2018-11-11,730.0,14,0.0,4,pass,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.934027777777778,-18.72430555555556,0,0,1,0,0,514.0,138,3.724637681159421,0,0,1,0,FG,1,0,0,1.0,0.28346666666666664,0.5135333333333333,0.03516666666666667,0.1678333333333333,3.0,(12:10) (Shotgun) A.Smith pass incomplete short right.,0
25099,433573,2974,2018111107,TB,WAS,WAS,8.0,2018-11-11,726.0,14,0.0,4,field_goal,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.960416666666667,-18.754583333333333,0,0,1,0,0,514.0,139,3.6978417266187047,0,0,0,1,FG,1,0,0,1.0,0.07983333333333334,0.6842862068965518,0.04133333333333333,0.19454712643678154,4.0,"(12:06) D.Hopkins 26 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",0
25100,433573,2974,2018111107,TB,WAS,WAS,8.0,2018-11-11,726.0,14,0.0,4,field_goal,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.960416666666667,-18.754583333333333,0,0,1,0,0,514.0,139,3.6978417266187047,0,0,0,1,FG,1,0,0,1.0,0.07983333333333334,0.6842862068965518,0.04133333333333333,0.19454712643678154,4.0,"(12:06) D.Hopkins 26 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",1
25101,433575,3021,2018111107,TB,WAS,TB,75.0,2018-11-11,723.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-18.777291666666667,-2.9802083333333336,1,0,0,0,1,860.0,146,5.890410958904107,1,0,0,0,other,3,0,1,0.0,0.3965250655624568,0.21520771704623873,0.14389620289855076,0.2443710144927536,1.0,(12:03) (Shotgun) R.Fitzpatrick pass short left to J.Rodgers to TB 43 for 18 yards (F.Moreau) [D.Payne].,0
25102,433575,3021,2018111107,TB,WAS,TB,75.0,2018-11-11,723.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-18.777291666666667,-2.9802083333333336,1,0,0,0,1,860.0,146,5.890410958904107,1,0,0,0,other,3,0,1,0.0,0.3965250655624568,0.21520771704623873,0.14389620289855076,0.2443710144927536,1.0,(12:03) (Shotgun) R.Fitzpatrick pass short left to J.Rodgers to TB 43 for 18 yards (F.Moreau) [D.Payne].,0
25103,433576,3049,2018111107,TB,WAS,TB,57.0,2018-11-11,694.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-18.996805555555557,-3.17152777777778,1,0,0,0,1,878.0,147,5.9727891156462585,1,0,0,0,other,3,0,1,0.0,0.3880634920634922,0.23848333333333327,0.11531507936507936,0.2581380952380952,1.0,(11:34) (Shotgun) R.Fitzpatrick pass incomplete deep left to M.Evans.,0
25104,433576,3049,2018111107,TB,WAS,TB,57.0,2018-11-11,694.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-18.996805555555557,-3.17152777777778,1,0,0,0,1,878.0,147,5.9727891156462585,1,0,0,0,other,3,0,1,0.0,0.3880634920634922,0.23848333333333327,0.11531507936507936,0.2581380952380952,1.0,(11:34) (Shotgun) R.Fitzpatrick pass incomplete deep left to M.Evans.,0
25105,433577,3071,2018111107,TB,WAS,TB,57.0,2018-11-11,689.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-19.034652777777787,-3.20451388888889,1,0,0,0,1,878.0,148,5.9324324324324325,0,1,0,0,other,3,0,1,0.0,0.4061666666666666,0.1963333333333333,0.1508333333333333,0.24666666666666662,2.0,(11:29) (Shotgun) R.Fitzpatrick pass short middle to A.Humphries to WAS 28 for 29 yards (Z.Brown).,0
25106,433577,3071,2018111107,TB,WAS,TB,57.0,2018-11-11,689.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-19.034652777777787,-3.20451388888889,1,0,0,0,1,878.0,148,5.9324324324324325,0,1,0,0,other,3,0,1,0.0,0.4061666666666666,0.1963333333333333,0.1508333333333333,0.24666666666666662,2.0,(11:29) (Shotgun) R.Fitzpatrick pass short middle to A.Humphries to WAS 28 for 29 yards (Z.Brown).,0
25107,433578,3095,2018111107,TB,WAS,TB,28.0,2018-11-11,656.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-19.284444444444443,-3.4222222222222207,1,0,0,0,1,907.0,149,6.087248322147652,1,0,0,0,other,3,0,1,0.0,0.45694838709677427,0.3017401433691756,0.044788888888888885,0.1965225806451613,1.0,"(10:56) (No Huddle, Shotgun) R.Fitzpatrick pass short middle to J.Rodgers to WAS 19 for 9 yards (Z.Brown). FUMBLES (Z.Brown), RECOVERED by WAS-H.Clinton-Dix at WAS 0. Touchback (R.Jensen).",0
25108,433578,3095,2018111107,TB,WAS,TB,28.0,2018-11-11,656.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-19.284444444444443,-3.4222222222222207,1,0,0,0,1,907.0,149,6.087248322147652,1,0,0,0,other,3,0,1,0.0,0.45694838709677427,0.3017401433691756,0.044788888888888885,0.1965225806451613,1.0,"(10:56) (No Huddle, Shotgun) R.Fitzpatrick pass short middle to J.Rodgers to WAS 19 for 9 yards (Z.Brown). FUMBLES (Z.Brown), RECOVERED by WAS-H.Clinton-Dix at WAS 0. Touchback (R.Jensen).",1
25109,433579,3126,2018111107,TB,WAS,WAS,80.0,2018-11-11,645.0,16,0.0,10,run,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-3.4947916666666643,-19.367708333333333,0,0,0,1,0,514.0,140,3.6714285714285713,1,0,0,0,punt,2,0,0,2.0,0.16122222222222224,0.27994047619047624,0.31880952380952393,0.2400277777777778,1.0,(10:45) A.Peterson right tackle to WAS 38 for 18 yards (J.Evans).,0
25110,433579,3126,2018111107,TB,WAS,WAS,80.0,2018-11-11,645.0,16,0.0,10,run,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-3.4947916666666643,-19.367708333333333,0,0,0,1,0,514.0,140,3.6714285714285713,1,0,0,0,punt,2,0,0,2.0,0.16122222222222224,0.27994047619047624,0.31880952380952393,0.2400277777777778,1.0,(10:45) A.Peterson right tackle to WAS 38 for 18 yards (J.Evans).,0
25111,433580,3161,2018111107,TB,WAS,WAS,62.0,2018-11-11,602.0,16,0.0,10,run,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-3.778472222222224,-19.693194444444448,0,0,0,1,0,532.0,141,3.7730496453900715,1,0,0,0,punt,2,0,0,2.0,0.15500000000000003,0.2798738095238096,0.3118095238095238,0.2533166666666667,1.0,"(10:02) A.Peterson up the middle to WAS 41 for 3 yards (L.David, J.Whitehead).",0
25112,433580,3161,2018111107,TB,WAS,WAS,62.0,2018-11-11,602.0,16,0.0,10,run,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-3.778472222222224,-19.693194444444448,0,0,0,1,0,532.0,141,3.7730496453900715,1,0,0,0,punt,2,0,0,2.0,0.15500000000000003,0.2798738095238096,0.3118095238095238,0.2533166666666667,1.0,"(10:02) A.Peterson up the middle to WAS 41 for 3 yards (L.David, J.Whitehead).",0
25113,433581,3182,2018111107,TB,WAS,WAS,59.0,2018-11-11,559.0,16,0.0,7,pass,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.062152777777779,-20.018680555555555,0,0,0,1,0,535.0,142,3.767605633802817,0,1,0,0,punt,2,0,0,2.0,0.11166666666666668,0.23141666666666666,0.3514999999999999,0.3054166666666667,2.0,(9:19) A.Smith pass incomplete deep left to V.Davis.,0
25114,433581,3182,2018111107,TB,WAS,WAS,59.0,2018-11-11,559.0,16,0.0,7,pass,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.062152777777779,-20.018680555555555,0,0,0,1,0,535.0,142,3.767605633802817,0,1,0,0,punt,2,0,0,2.0,0.11166666666666668,0.23141666666666666,0.3514999999999999,0.3054166666666667,2.0,(9:19) A.Smith pass incomplete deep left to V.Davis.,0
25115,433582,3204,2018111107,TB,WAS,WAS,59.0,2018-11-11,552.0,16,0.0,0,no_play,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.108333333333333,-20.071666666666665,0,0,0,1,0,535.0,143,3.741258741258741,0,0,0,0,punt,2,0,0,2.0,0.12071428571428572,0.23591666666666664,0.34883333333333333,0.2945357142857143,0.0,Timeout #3 by WAS at 09:12.,0
25116,433582,3204,2018111107,TB,WAS,WAS,59.0,2018-11-11,552.0,16,0.0,0,no_play,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.108333333333333,-20.071666666666665,0,0,0,1,0,535.0,143,3.741258741258741,0,0,0,0,punt,2,0,0,2.0,0.12071428571428572,0.23591666666666664,0.34883333333333333,0.2945357142857143,0.0,Timeout #3 by WAS at 09:12.,0
25117,433583,3232,2018111107,TB,WAS,WAS,59.0,2018-11-11,552.0,16,0.0,7,run,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.108333333333333,-20.071666666666665,0,0,0,1,0,535.0,144,3.7152777777777777,0,0,1,0,punt,2,0,0,2.0,0.10478095238095239,0.19639999999999996,0.4153666666666667,0.28345238095238096,3.0,"(9:12) (Shotgun) K.Bibbs right end to TB 49 for 10 yards (N.Spence, J.Evans).",0
25118,433583,3232,2018111107,TB,WAS,WAS,59.0,2018-11-11,552.0,16,0.0,7,run,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.108333333333333,-20.071666666666665,0,0,0,1,0,535.0,144,3.7152777777777777,0,0,1,0,punt,2,0,0,2.0,0.10478095238095239,0.19639999999999996,0.4153666666666667,0.28345238095238096,3.0,"(9:12) (Shotgun) K.Bibbs right end to TB 49 for 10 yards (N.Spence, J.Evans).",0
25119,433584,3253,2018111107,TB,WAS,WAS,49.0,2018-11-11,507.0,16,0.0,10,run,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.405208333333333,-20.412291666666665,0,0,0,1,0,545.0,145,3.7586206896551726,1,0,0,0,punt,2,0,0,3.0,0.13954761904761906,0.30366666666666675,0.23949999999999996,0.3172857142857142,1.0,(8:27) A.Peterson left end to 50 for -1 yards (C.Davis III; J.Evans).,0
25120,433584,3253,2018111107,TB,WAS,WAS,49.0,2018-11-11,507.0,16,0.0,10,run,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.405208333333333,-20.412291666666665,0,0,0,1,0,545.0,145,3.7586206896551726,1,0,0,0,punt,2,0,0,3.0,0.13954761904761906,0.30366666666666675,0.23949999999999996,0.3172857142857142,1.0,(8:27) A.Peterson left end to 50 for -1 yards (C.Davis III; J.Evans).,0
25121,433585,3274,2018111107,TB,WAS,WAS,50.0,2018-11-11,463.0,16,0.0,11,pass,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.695486111111112,-20.745347222222215,0,0,0,1,0,544.0,146,3.7260273972602738,0,1,0,0,punt,2,0,0,2.0,0.1597142857142857,0.21649999999999991,0.3729999999999999,0.2507857142857143,2.0,(7:43) A.Smith sacked at 50 for 0 yards (V.Vea).,0
25122,433585,3274,2018111107,TB,WAS,WAS,50.0,2018-11-11,463.0,16,0.0,11,pass,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.695486111111112,-20.745347222222215,0,0,0,1,0,544.0,146,3.7260273972602738,0,1,0,0,punt,2,0,0,2.0,0.1597142857142857,0.21649999999999991,0.3729999999999999,0.2507857142857143,2.0,(7:43) A.Smith sacked at 50 for 0 yards (V.Vea).,0
25123,433586,3302,2018111107,TB,WAS,WAS,50.0,2018-11-11,417.0,16,0.0,11,pass,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.998958333333333,-21.093541666666667,0,0,0,1,0,544.0,147,3.700680272108844,0,0,1,0,punt,2,0,0,2.0,0.16088095238095243,0.20966666666666664,0.4025000000000001,0.22695238095238093,3.0,(6:57) (Shotgun) A.Smith sacked at 50 for 0 yards (G.McCoy).,0
25124,433586,3302,2018111107,TB,WAS,WAS,50.0,2018-11-11,417.0,16,0.0,11,pass,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.998958333333333,-21.093541666666667,0,0,0,1,0,544.0,147,3.700680272108844,0,0,1,0,punt,2,0,0,2.0,0.16088095238095243,0.20966666666666664,0.4025000000000001,0.22695238095238093,3.0,(6:57) (Shotgun) A.Smith sacked at 50 for 0 yards (G.McCoy).,0
25125,433587,3321,2018111107,TB,WAS,WAS,50.0,2018-11-11,378.0,16,0.0,11,punt,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-5.256250000000001,-21.38875,0,0,0,1,0,544.0,148,3.6756756756756763,0,0,0,1,punt,2,0,0,2.0,0.04071428571428571,0.07266666666666666,0.7269999999999998,0.15961904761904763,4.0,"(6:18) T.Way punts 37 yards to TB 13, Center-N.Sundberg, fair catch by A.Humphries.",0
25126,433587,3321,2018111107,TB,WAS,WAS,50.0,2018-11-11,378.0,16,0.0,11,punt,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-5.256250000000001,-21.38875,0,0,0,1,0,544.0,148,3.6756756756756763,0,0,0,1,punt,2,0,0,2.0,0.04071428571428571,0.07266666666666666,0.7269999999999998,0.15961904761904763,4.0,"(6:18) T.Way punts 37 yards to TB 13, Center-N.Sundberg, fair catch by A.Humphries.",1
25127,433588,3340,2018111107,TB,WAS,TB,87.0,2018-11-11,371.0,17,0.0,10,run,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.441736111111123,-5.302430555555556,1,0,0,0,1,916.0,150,6.1066666666666665,1,0,0,0,other,3,0,1,3.0,0.32912824016563136,0.16572835196687363,0.15981525051759837,0.34532815734989636,1.0,(6:11) R.Fitzpatrick scrambles right guard to TB 20 for 7 yards (M.Foster).,0
25128,433588,3340,2018111107,TB,WAS,TB,87.0,2018-11-11,371.0,17,0.0,10,run,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.441736111111123,-5.302430555555556,1,0,0,0,1,916.0,150,6.1066666666666665,1,0,0,0,other,3,0,1,3.0,0.32912824016563136,0.16572835196687363,0.15981525051759837,0.34532815734989636,1.0,(6:11) R.Fitzpatrick scrambles right guard to TB 20 for 7 yards (M.Foster).,0
25129,433589,3361,2018111107,TB,WAS,TB,80.0,2018-11-11,344.0,17,0.0,3,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.64611111111111,-5.4805555555555525,1,0,0,0,1,923.0,151,6.112582781456955,0,1,0,0,other,3,0,1,3.0,0.2921666666666666,0.1413333333333333,0.21249999999999994,0.354,2.0,(5:44) (Shotgun) R.Fitzpatrick pass short right to D.Jackson to TB 28 for 8 yards (G.Stroman).,0
25130,433589,3361,2018111107,TB,WAS,TB,80.0,2018-11-11,344.0,17,0.0,3,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.64611111111111,-5.4805555555555525,1,0,0,0,1,923.0,151,6.112582781456955,0,1,0,0,other,3,0,1,3.0,0.2921666666666666,0.1413333333333333,0.21249999999999994,0.354,2.0,(5:44) (Shotgun) R.Fitzpatrick pass short right to D.Jackson to TB 28 for 8 yards (G.Stroman).,0
25131,433590,3391,2018111107,TB,WAS,TB,72.0,2018-11-11,321.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.82020833333333,-5.632291666666667,1,0,0,0,1,931.0,152,6.125,1,0,0,0,other,3,0,1,0.0,0.345794906832298,0.16006168530020698,0.16148191718426502,0.33266149068322975,1.0,"(5:21) (No Huddle, Shotgun) R.Fitzpatrick pass incomplete deep right to D.Jackson.",0
25132,433590,3391,2018111107,TB,WAS,TB,72.0,2018-11-11,321.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.82020833333333,-5.632291666666667,1,0,0,0,1,931.0,152,6.125,1,0,0,0,other,3,0,1,0.0,0.345794906832298,0.16006168530020698,0.16148191718426502,0.33266149068322975,1.0,"(5:21) (No Huddle, Shotgun) R.Fitzpatrick pass incomplete deep right to D.Jackson.",0
25133,433591,3413,2018111107,TB,WAS,TB,72.0,2018-11-11,315.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.865625,-5.671875,1,0,0,0,1,931.0,153,6.084967320261438,0,1,0,0,other,3,0,1,3.0,0.3023333333333334,0.1663333333333333,0.1853333333333333,0.3459999999999999,2.0,"(5:15) (Shotgun) R.Fitzpatrick pass deep left to C.Godwin to TB 48 for 20 yards (G.Stroman). FUMBLES (G.Stroman), recovered by TB-J.Rodgers at WAS 49. J.Rodgers to WAS 47 for 2 yards (M.Foster).",0
25134,433591,3413,2018111107,TB,WAS,TB,72.0,2018-11-11,315.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.865625,-5.671875,1,0,0,0,1,931.0,153,6.084967320261438,0,1,0,0,other,3,0,1,3.0,0.3023333333333334,0.1663333333333333,0.1853333333333333,0.3459999999999999,2.0,"(5:15) (Shotgun) R.Fitzpatrick pass deep left to C.Godwin to TB 48 for 20 yards (G.Stroman). FUMBLES (G.Stroman), recovered by TB-J.Rodgers at WAS 49. J.Rodgers to WAS 47 for 2 yards (M.Foster).",0
25135,433592,3448,2018111107,TB,WAS,TB,47.0,2018-11-11,277.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.153263888888887,-5.922569444444445,1,0,0,0,1,951.0,154,6.175324675324675,1,0,0,0,other,3,0,1,0.0,0.3827825396825398,0.19871904761904755,0.12505238095238097,0.2934460317460318,1.0,"(4:37) (No Huddle, Shotgun) R.Fitzpatrick pass short left to C.Godwin ran ob at WAS 36 for 11 yards (G.Stroman).",0
25136,433592,3448,2018111107,TB,WAS,TB,47.0,2018-11-11,277.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.153263888888887,-5.922569444444445,1,0,0,0,1,951.0,154,6.175324675324675,1,0,0,0,other,3,0,1,0.0,0.3827825396825398,0.19871904761904755,0.12505238095238097,0.2934460317460318,1.0,"(4:37) (No Huddle, Shotgun) R.Fitzpatrick pass short left to C.Godwin ran ob at WAS 36 for 11 yards (G.Stroman).",0
25137,433593,3477,2018111107,TB,WAS,TB,36.0,2018-11-11,274.0,17,0.0,10,no_play,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.175972222222214,-5.942361111111111,1,0,0,0,1,962.0,155,6.2064516129032254,1,0,0,0,other,3,0,1,0.0,0.3924333333333333,0.2758777777777778,0.08502222222222224,0.24666666666666667,1.0,"(4:34) (No Huddle, Shotgun) PENALTY on WAS-M.Ioannidis, Neutral Zone Infraction, 5 yards, enforced at WAS 36 - No Play.",0
25138,433593,3477,2018111107,TB,WAS,TB,36.0,2018-11-11,274.0,17,0.0,10,no_play,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.175972222222214,-5.942361111111111,1,0,0,0,1,962.0,155,6.2064516129032254,1,0,0,0,other,3,0,1,0.0,0.3924333333333333,0.2758777777777778,0.08502222222222224,0.24666666666666667,1.0,"(4:34) (No Huddle, Shotgun) PENALTY on WAS-M.Ioannidis, Neutral Zone Infraction, 5 yards, enforced at WAS 36 - No Play.",0
25139,433594,3500,2018111107,TB,WAS,TB,31.0,2018-11-11,274.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.175972222222214,-5.942361111111111,1,0,0,0,1,962.0,156,6.166666666666668,1,0,0,0,other,3,0,1,0.0,0.4289,0.28223333333333334,0.0754,0.21346666666666672,1.0,(4:34) (Shotgun) R.Fitzpatrick pass incomplete short left to D.Jackson.,0
25140,433594,3500,2018111107,TB,WAS,TB,31.0,2018-11-11,274.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.175972222222214,-5.942361111111111,1,0,0,0,1,962.0,156,6.166666666666668,1,0,0,0,other,3,0,1,0.0,0.4289,0.28223333333333334,0.0754,0.21346666666666672,1.0,(4:34) (Shotgun) R.Fitzpatrick pass incomplete short left to D.Jackson.,0
25141,433595,3522,2018111107,TB,WAS,TB,31.0,2018-11-11,271.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.198680555555555,-5.962152777777778,1,0,0,0,1,962.0,157,6.127388535031848,0,1,0,0,other,3,0,1,0.0,0.4210666666666667,0.2829333333333332,0.07883333333333332,0.21716666666666665,2.0,(4:31) (Shotgun) R.Fitzpatrick pass incomplete deep middle to D.Jackson [J.Allen].,0
25142,433595,3522,2018111107,TB,WAS,TB,31.0,2018-11-11,271.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.198680555555555,-5.962152777777778,1,0,0,0,1,962.0,157,6.127388535031848,0,1,0,0,other,3,0,1,0.0,0.4210666666666667,0.2829333333333332,0.07883333333333332,0.21716666666666665,2.0,(4:31) (Shotgun) R.Fitzpatrick pass incomplete deep middle to D.Jackson [J.Allen].,0
25143,433596,3544,2018111107,TB,WAS,TB,31.0,2018-11-11,266.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.236527777777773,-5.995138888888889,1,0,0,0,1,962.0,158,6.0886075949367084,0,0,1,0,other,3,0,1,0.0,0.35773333333333335,0.33053333333333335,0.07716666666666668,0.23456666666666662,3.0,(4:26) (Shotgun) R.Fitzpatrick pass short right to J.Rodgers pushed ob at WAS 22 for 9 yards (M.Foster).,0
25144,433596,3544,2018111107,TB,WAS,TB,31.0,2018-11-11,266.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.236527777777773,-5.995138888888889,1,0,0,0,1,962.0,158,6.0886075949367084,0,0,1,0,other,3,0,1,0.0,0.35773333333333335,0.33053333333333335,0.07716666666666668,0.23456666666666662,3.0,(4:26) (Shotgun) R.Fitzpatrick pass short right to J.Rodgers pushed ob at WAS 22 for 9 yards (M.Foster).,0
